sum.taxonomy,AER_PERANG,Anitas_Garden,BATU_ANGUS,BATU_MERAH,BENTENG,CALIFORDIA_DREAMING,CAPE_KRI,CORAL_CANYON,JABOI,KABUI_STRAIT_I,KABUI_STRAIT_II,KABUI_STRAIT_III,KAMPUNG_PAUDEAN,KRI_LAGOON,MELISSAS_GARDEN,PANTAI_LABUHAN,PANTAI_PARIGI,PELATAK,PULAU_ABANG_BESAR,PULAU_ABANG_KECIL,PULAU_PETONG,PULAU_PUTUS,PULAU_SEULAKO,RUBIAH_SEA_GARDEN,SARDINE_REEF,SECRET_LAGOON,SHIP_WRECK,SNAPPER_POINT,SUMUR_TIGA,TANJUNG_KUSU_KUSU,TANJUNG_LAMPU,TELUK_KEMBAHU,TERNATE_1,TERNATE_2,TERNATE_3,WAKATOBI_1,WAKATOBI_2,WAKATOBI_3,WEST_MANSUAR
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis leopardus,0,38,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,10389,5635,0,0,0,0,8777,0,0,0,16,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis sexmaculata,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2953,6180,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis sonnerati,0,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis spiloparaea,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,555,0,0,345,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis urodeta,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2604,0,1287,9594,1426,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;,0,0,0,0,0,0,0,2,0,0,0,7030,0,0,0,0,0,0,149316,137026,80281,0,0,4,578,609,1131,4400,0,0,0,0,0,0,0,2641,44636,2973,19
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus coioides,0,0,0,0,0,0,0,2262,0,0,0,0,0,0,0,0,0,0,9601,25143,19605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,11015,173,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus merra,0,0,0,0,0,1426,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,900,78,303,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus ongus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,372,346,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus polyphekadion,0,0,0,0,0,0,0,0,0,0,0,0,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus quoyanus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,168,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus sp. CBMDNA No. 2019-231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Grammistops;Grammistops ocellatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Luzonichthys;Luzonichthys sp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Plectranthias;Plectranthias nanus,0,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Plectropomus;Plectropomus areolatus,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Plectropomus;Plectropomus leopardus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,178,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Plectropomus;Plectropomus maculatus,0,0,0,0,0,0,0,0,0,19301,12109,0,0,0,0,0,0,0,2254,3461,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,4069,136,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Pseudanthias;Pseudanthias huchtii,0,19529,0,0,0,0,0,0,0,16660,0,0,532,263,13585,0,0,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,5445,0,0,0,0,2340
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Pseudanthias;Pseudanthias hypselosoma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Pseudanthias;Pseudanthias ignitus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Pseudanthias;Pseudanthias rubrolineatus,0,5549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Pseudanthias;Pseudanthias squamipinnis,0,912,0,139,1078,0,0,0,0,14610,0,0,0,0,13587,0,0,0,0,0,0,0,5131,3928,2376,0,0,0,0,874,0,0,0,0,0,240,0,1347,2734
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Pseudogramma;Pseudogramma polyacantha,0,0,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,5528,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Variola;Variola albimarginata,0,0,0,0,0,0,7,0,0,21,0,25,0,3,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,0,0,37918,149157,16157,26
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Variola;Variola louti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,81,112,0
Eukaryota;Chordata;Actinopteri;Perciformes;Synanceiidae;Inimicus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Synanceiidae;Synanceia;Synanceia verrucosa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Tetrarogidae;Paracentropogon;Paracentropogon longispinis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Soleidae;Dexillus;Dexillus muelleri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,532,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,586,13,0
Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Soleidae;Pardachirus;Pardachirus pavoninus,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Priacanthiformes;Priacanthidae;Heteropriacanthus;Heteropriacanthus cruentatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,31,0,0
Eukaryota;Chordata;Actinopteri;Scombriformes;Nomeidae;Cubiceps;,0,0,2269,0,388,0,0,0,0,0,0,0,0,0,0,0,3193,0,0,0,0,0,0,0,0,0,109,0,0,0,0,2349,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Auxis;Auxis rochei,0,0,0,0,0,0,0,0,0,195,1078,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,0,0,0,0,2633,0,0
Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Auxis;Auxis thazard,0,3628,0,0,0,0,0,0,0,322,0,0,0,185,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0
Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Grammatorcynus;Grammatorcynus bilineatus,0,0,271,0,0,0,0,1010,0,0,0,400,1048,0,0,1405,0,4000,0,0,0,0,0,0,0,0,1610,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Katsuwonus;Katsuwonus pelamis,3098,0,0,4223,0,6936,0,0,0,554,0,0,9866,571,0,8668,2855,0,0,0,0,0,0,0,0,0,0,0,0,1583,0,6124,3553,0,1866,5642,2105,1019,0
Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Rastrelliger;Rastrelliger faughni,0,0,91,12647,0,2512,0,0,0,1741,0,0,1754,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,0,489,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Rastrelliger;Rastrelliger kanagurta,3919,9086,1655,16553,0,12690,9691,0,0,9555,14979,1374,17030,14175,5386,14654,37670,0,0,0,0,17,0,0,0,11733,4830,10,0,1623,16386,18990,12,0,3207,262,33,9,35493
Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomberomorus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,400,134,0
Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Thunnus;,0,0,0,1002,0,0,0,0,0,0,0,0,1254,179,436,0,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3214,0,0,23873,4630,1188,1403,0
Eukaryota;Chordata;Actinopteri;Siluriformes;Ariidae;Netuma;Netuma bilineata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
Eukaryota;Chordata;Actinopteri;Siluriformes;Clariidae;Clarias;,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Siluriformes;Plotosidae;Plotosus;Plotosus japonicus,40,0,84,57,0,0,0,0,0,0,23,243,0,9,0,0,0,178,0,0,0,101,0,0,0,0,0,0,57,481,227,0,274,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Siluriformes;Plotosidae;Plotosus;Plotosus lineatus,0,0,0,0,0,0,0,0,0,0,0,0,249,205,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;,0,0,0,0,0,0,5302,0,0,0,2783,0,0,2291,0,0,0,1441,0,20,0,0,0,0,0,0,48,0,0,0,0,0,553,0,0,123,306,305,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;Lethrinus atkinsoni,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,65,794,481,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;Lethrinus cf. lentjan UPVMI-1086,0,0,0,0,0,0,0,0,0,0,647,0,0,0,0,0,0,0,206,342,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;Lethrinus erythracanthus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5094,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;Lethrinus harak,302,0,0,1385,0,0,0,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,637,0,0,0,0,0,0,0,0,0,0,0,13725,1538,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;Lethrinus obsoletus,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,658,0,0,0,0,0,0,76,0,0,1082,0,0,0,0,0,0,0,0,258,31,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;Lethrinus olivaceus,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,0,0,398,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;Lethrinus ornatus,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;Lethrinus ravus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,132,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Lethrinus;Lethrinus xanthochilus,0,0,0,0,0,0,0,0,0,0,176,0,5427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Lethrinidae;Monotaxis;Monotaxis grandoculis,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22111,0,0,10,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Nemipterus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,468,11,0
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Nemipterus;Nemipterus japonicus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,140,124,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Nemipterus;Nemipterus marginatus,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Pentapodus;Pentapodus bifasciatus,0,0,0,0,0,0,0,8,0,0,0,90,0,0,0,0,0,26,292,122,105,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,3,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Pentapodus;Pentapodus caninus,0,0,0,0,0,0,0,25,0,6,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,19,0,0,0,21,32,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Scolopsis;,0,0,0,0,0,0,0,0,0,0,0,750,50,283,0,0,87,0,0,0,0,156,0,0,0,0,0,0,569,0,0,0,0,0,0,8535,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Scolopsis;Scolopsis ciliata,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,603,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Scolopsis;Scolopsis monogramma,0,0,0,0,0,0,0,0,0,0,55,26,0,0,0,0,0,0,0,0,0,0,0,0,1895,0,7536,0,0,583,0,46,0,0,0,0,0,0,1964
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Scolopsis;Scolopsis vosmeri,0,0,0,0,0,0,0,0,329,0,511,0,0,0,0,0,0,0,0,0,0,0,0,599,999,0,74,0,1129,1439,0,1941,0,5,0,0,18,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Nemipteridae;Scolopsis;Scolopsis xenochroa,0,0,0,111,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,17,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Spariformes;Sparidae;Acanthopagrus;Acanthopagrus pacificus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Stomiiformes;Gonostomatidae;Cyclothone;Cyclothone pallida,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Aulostomidae;Aulostomus;Aulostomus chinensis,851,0,1613,0,0,107,0,0,0,0,0,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,41,0,0,2491,1598,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Callionymidae;Callionymus;Callionymus enneactis,0,0,0,0,0,0,0,1266,0,0,0,0,0,0,0,0,0,2292,0,0,0,0,0,0,0,0,2128,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Callionymidae;Callionymus;Callionymus simplicicornis,0,1709,936,2410,0,0,0,0,0,0,0,0,0,884,0,0,0,0,0,0,0,0,88,7614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Centriscidae;Aeoliscus;Aeoliscus strigatus,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,6102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Centriscidae;Centriscus;Centriscus scutatus,0,0,0,0,0,0,0,0,0,0,0,0,6152,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,522,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Fistulariidae;Fistularia;Fistularia commersonii,0,0,0,0,0,0,0,0,0,0,7902,0,0,0,0,36398,0,0,0,0,2,0,0,0,320,0,1258,0,0,0,0,0,5457,0,0,47,0,0,8
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Mulloidichthys;Mulloidichthys flavolineatus,0,2,0,0,0,0,286,0,0,0,0,1114,0,0,1051,0,0,0,0,0,0,4713,0,0,0,0,539,0,0,0,0,0,3757,333,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Mulloidichthys;Mulloidichthys vanicolensis,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3161,0,0,0,2823,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Parupeneus;Parupeneus barberinus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,0,0,0,0,0,0,51,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Parupeneus;Parupeneus heptacanthus,0,0,0,1305,0,0,0,0,0,0,0,0,0,0,2062,0,0,0,0,0,0,772,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Parupeneus;Parupeneus indicus,0,3160,0,0,0,0,0,0,0,0,0,12312,685,503,623,0,0,852,0,0,0,0,0,6,283,0,74,0,0,0,58,0,0,0,0,0,16,27,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Parupeneus;Parupeneus insularis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,146,1236,459,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Parupeneus;Parupeneus multifasciatus,0,12313,0,0,0,1536,0,0,0,0,28,0,0,0,0,0,0,2737,0,0,0,0,0,0,765,0,0,0,0,0,1322,0,0,30,4979,0,1692,245,1815
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Upeneus;Upeneus guttatus,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1793,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Upeneus;Upeneus itoui,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Mullidae;Upeneus;Upeneus tragula,94,0,0,0,0,0,5275,0,0,0,631,0,0,0,0,0,0,750,0,0,0,0,0,0,1348,0,88,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Syngnathus;Syngnathus leptorhynchus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Abalistes;Abalistes stellaris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Balistapus;Balistapus undulatus,3986,3783,218,8514,920,2002,18128,1759,2510,3655,7275,696,6515,14561,5984,0,0,8133,6,0,6,0,0,0,9546,16661,1206,358,9205,264,3568,1461,11691,5393,5426,889,5118,1359,3844
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Balistoides;Balistoides conspicillum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Melichthys;,0,0,0,0,5068,0,0,0,0,20,0,1040,0,0,20,0,0,0,0,0,0,0,0,2067,0,0,0,0,4178,0,0,0,547,13984,0,2602,36881,25513,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Odonus;Odonus niger,0,0,0,0,30984,825,9149,7698,42135,15,0,0,15911,767,0,0,0,0,0,0,0,0,26803,92093,13720,0,1915,616,19814,0,0,478,0,0,0,180,13366,15014,1790
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Pseudobalistes;Pseudobalistes flavimarginatus,2082,0,0,0,0,987,0,465,0,8711,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,4468,1984,6290,4030,3890,3678,717,1180,311,912,0,0,241,7607,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Rhinecanthus;Rhinecanthus verrucosus,4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,3461,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Sufflamen;Sufflamen bursa,0,0,0,1903,0,0,0,0,0,431,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Balistidae;Sufflamen;Sufflamen chrysopterum,0,0,0,0,0,0,0,0,121,0,308,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Diodontidae;Cyclichthys;Cyclichthys orbicularis,2575,0,0,0,0,0,0,0,0,0,0,0,966,0,0,2271,378,0,0,0,0,0,0,0,0,0,0,0,0,1875,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Monacanthidae;Acreichthys;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17591,9073,7211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Monacanthidae;Aluterus;Aluterus scriptus,2200,0,4692,0,0,0,0,0,0,0,0,2314,0,0,0,0,0,1426,0,0,0,0,0,0,0,0,0,0,0,0,1574,795,0,0,0,0,502,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Monacanthidae;Amanses;Amanses scopas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27967,0,332,1831,1826,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Monacanthidae;Pervagor;Pervagor janthinosoma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Monacanthidae;Pervagor;Pervagor melanocephalus,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Monacanthidae;Pseudalutarius;Pseudalutarius nasicornis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Monacanthidae;Pseudomonacanthus;Pseudomonacanthus peroni,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,819,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Ostraciidae;Ostracion;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062,0,0,18,794,117,0
